eta_tt,eta_final,eta_final_od,eta_final_od_new,eta_final_opt,delta_eta_optimize,delta_eta_optimize_normalized,eta_opt,eta_opt_normalized,func_optimize
90.47638572639494,0.8891701216117178,0.8719489070681316,0.8740530672246623,1.124644177412744,0.015117054387055573,0.5092081885966211,1.124644177412744,0.348796350884024,0.36863290534566107
90.40072247442494,0.8884265297626893,0.8713543332066355,0.8734564243552303,1.1255854778077299,0.014970105407459022,0.4802089923701471,1.1255854778077299,0.39681913817990433,0.5729512719278094
90.45412194705477,0.8889513210128157,0.871859032613155,0.8739566018994086,1.12492098989252,0.014994719113407107,0.4850663087707707,1.12492098989252,0.3629186299226204,0.4785443500868387
90.49275289737307,0.8893309724159606,0.8722238011454797,0.8743267759870494,1.124440766167623,0.015004196428911154,0.4869365805668501,1.124440766167623,0.3384188188973475,0.4145730254904908
90.51871959692134,0.889586164013302,0.8724685865494921,0.8745752586322838,1.1241182028827585,0.015010905381018236,0.48826053816874315,1.1241182028827585,0.3219624484325934,0.3537098142795133
90.44762906620988,0.8888875112617508,0.8719303322640656,0.8740352068156838,1.125001743562049,0.014852304446067,0.4569619225064871,1.125001743562049,0.36703847977693266,0.5563895945938887
90.50108398480484,0.8894128474153362,0.872435699336441,0.874536047639435,1.1243372556468392,0.014876799775901173,0.46179587833553504,1.1243372556468392,0.33313797151964875,0.46197800063860284
90.53975506700117,0.8897928932204744,0.872800950661265,0.8749067128553334,1.1238570319219423,0.014886180365141,0.4636470619833055,1.1238570319219423,0.30863816049438714,0.39800285841259775
90.56574875177049,0.8900483500190843,0.87304606016643,0.8751555252915502,1.123534468637078,0.01489282472753417,0.46495827332596595,1.123534468637078,0.2921817900296444,0.3371370979497782
90.30318876202605,0.8874680027147896,0.8701571719095349,0.87240859329992,1.1268011882580238,0.015059409414869607,0.49783241814567947,1.1268011882580238,0.45884163883838947,0.6012849573463098
90.35647303703371,0.8879916618431707,0.8706604850463999,0.8729066298783974,1.1261367003428138,0.015085031964773288,0.5028888217663067,1.1261367003428138,0.42494113058109423,0.5069178529493354
90.39502060723092,0.8883704938157888,0.871024251161773,0.8732764081727202,1.1256564766179171,0.015094085643068578,0.5046754921751608,1.1256564766179171,0.40044131955584394,0.4429298080755516
90.42093124089882,0.888625134417362,0.8712683636387131,0.8735246342047003,1.1253339133330527,0.015100500212661738,0.5059413557616325,1.1253339133330527,0.3839849490910899,0.3820549780614897
90.35849887620552,0.8880115710785839,0.8708359798769105,0.873090919847941,1.126111452337715,0.0149206512306429,0.4704496093404257,1.126111452337715,0.42365304063131226,0.5817329563024283
90.41184846302548,0.8885358720685029,0.8713400788147849,0.8735897360006304,1.1254469644225051,0.01494613606787254,0.4754788364752523,1.1254469644225051,0.38975253237402835,0.4873604166082982
90.45044330594216,0.8889151686207942,0.871704413145655,0.8739600933952402,1.1249667406976085,0.01495507522555406,0.4772429071643956,1.1249667406976085,0.36525272134877806,0.4233678517905721
90.47638572639494,0.8891701216117178,0.8719489070681316,0.8742087083053756,1.124644177412744,0.014961413306342264,0.47849367630196293,1.124644177412744,0.348796350884024,0.3624900028867295
90.40072247442494,0.8884265297626893,0.8713543332066355,0.8736119619012883,1.1255854778077299,0.014814567861401007,0.44951491180487785,1.1255854778077299,0.39681913817990433,0.5668124558147555
90.45412194705477,0.8889513210128157,0.871859032613155,0.8741113737676023,1.12492098989252,0.014839947245213425,0.4545233285581208,1.12492098989252,0.3629186299226204,0.4724357540443087
90.49275289737307,0.8893309724159606,0.8722238011454797,0.8744821736836306,1.124440766167623,0.014848798732330026,0.4562700981681933,1.124440766167623,0.3384188188973475,0.4084397290107594
90.51871959692134,0.889586164013302,0.8724685865494921,0.8747310857565249,1.1241182028827585,0.014855078256777121,0.45750931168400133,1.1241182028827585,0.3219624484325934,0.3475595689825649
90.44762906620988,0.8888875112617508,0.8719303322640656,0.8741909505775367,1.125001743562049,0.0146965606842141,0.4262271469168817,1.125001743562049,0.36703847977693266,0.5502426394759675
90.50108398480484,0.8894128474153362,0.872435699336441,0.8746910248257904,1.1243372556468392,0.014721822589545797,0.43121238023922104,1.1243372556468392,0.33313797151964875,0.4558613010193401
90.53975506700117,0.8897928932204744,0.872800950661265,0.8750623167877606,1.1238570319219423,0.014730576432713804,0.4329398806033733,1.1238570319219423,0.30863816049438714,0.39186142213661135
90.56574875177049,0.8900483500190843,0.87304606016643,0.8753115592804298,1.123534468637078,0.014736790738654526,0.4341662237728264,1.123534468637078,0.2921817900296444,0.3309786880391503
90.30318876202605,0.8874680027147896,0.8701571719095349,0.8726114372332857,1.1268011882580238,0.014856565481503936,0.45780280349186675,1.1268011882580238,0.45884163883838947,0.5932790344155473
90.35647303703371,0.8879916618431707,0.8706604850463999,0.8731087764803036,1.1261367003428138,0.014882885362867082,0.4629968198532114,1.1261367003428138,0.42494113058109423,0.49893945256671635
90.39502060723092,0.8883704938157888,0.871024251161773,0.8734792129896625,1.1256564766179171,0.01489128082612634,0.4646535968321045,1.1256564766179171,0.40044131955584394,0.4349254290069403
90.42093124089882,0.888625134417362,0.8712683636387131,0.873727890055234,1.1253339133330527,0.014897244362128026,0.46583045257612743,1.1253339133330527,0.3839849490910899,0.3740327974243888
90.35849887620552,0.8880115710785839,0.8708359798769105,0.8732940812381551,1.126111452337715,0.014717489840428755,0.4303573471373231,1.126111452337715,0.42365304063131226,0.5737145038618078
90.41184846302548,0.8885358720685029,0.8713400788147849,0.8737921991487095,1.1254469644225051,0.014743672919793394,0.4355243667273409,1.1254469644225051,0.38975253237402835,0.4793695226587159
90.45044330594216,0.8889151686207942,0.871704413145655,0.8741632159238638,1.1249667406976085,0.014751952696930415,0.4371583139828249,1.1249667406976085,0.36525272134877806,0.4153509331542581
90.47638572639494,0.8891701216117178,0.8719489070681316,0.8744122826648625,1.124644177412744,0.01475783894685534,0.43831991794278163,1.124644177412744,0.348796350884024,0.3544552512148932
90.40072247442494,0.8884265297626893,0.8713543332066355,0.8738153658768788,1.1255854778077299,0.014611163885810519,0.40937477733379807,1.1255854778077299,0.39681913817990433,0.5587844289205395
90.45412194705477,0.8889513210128157,0.871859032613155,0.8743140788054491,1.12492098989252,0.014637242207366619,0.4145211238149966,1.12492098989252,0.3629186299226204,0.46443531309568387
90.49275289737307,0.8893309724159606,0.8722238011454797,0.8746855389928615,1.124440766167623,0.014645433423099097,0.4161375941913931,1.124440766167623,0.3384188188973475,0.4004132282153994
90.51871959692134,0.889586164013302,0.8724685865494921,0.8749349035060004,1.1241182028827585,0.014651260507301589,0.41728752227310006,1.1241182028827585,0.3219624484325934,0.3395152111003847
90.44762906620988,0.8888875112617508,0.8719303322640656,0.8743946242869625,1.125001743562049,0.014492886974788344,0.3860337826483625,1.125001743562049,0.36703847977693266,0.5422039666222638
90.50108398480484,0.8894128474153362,0.872435699336441,0.8748939988243066,1.1243372556468392,0.014518848591029587,0.3911570982767067,1.1243372556468392,0.33313797151964875,0.4478502446268372
90.53975506700117,0.8897928932204744,0.872800950661265,0.8752659520484145,1.1238570319219423,0.014526941172059882,0.3927541038899506,1.1238570319219423,0.30863816049438714,0.3838242667939268
90.56574875177049,0.8900483500190843,0.87304606016643,0.8755156476590549,1.123534468637078,0.01453270236002946,0.3938910278814344,1.123534468637078,0.2921817900296444,0.3229236488608719
90.30318876202605,0.8874680027147896,0.8701571719095349,0.8728401361861177,1.1268011882580238,0.014627866528671984,0.4126709092237246,1.1268011882580238,0.45884163883838947,0.5842526555619189
90.35647303703371,0.8879916618431707,0.8706604850463999,0.8733368194297474,1.1261367003428138,0.014654842413423297,0.41799438256415755,1.1261367003428138,0.42494113058109423,0.48993896510890556
90.39502060723092,0.8883704938157888,0.871024251161773,0.8737079300023339,1.1256564766179171,0.014662563813454876,0.41951813860025683,1.1256564766179171,0.40044131955584394,0.4258983373605708
90.42093124089882,0.888625134417362,0.8712683636387131,0.8739570686295329,1.1253339133330527,0.014668065787829088,0.42060390887881777,1.1253339133330527,0.3839849490910899,0.3649874886849268
90.35849887620552,0.8880115710785839,0.8708359798769105,0.8735231382003349,1.126111452337715,0.014488432878248969,0.3851548026111305,1.126111452337715,0.42365304063131226,0.5646739949565692
90.41184846302548,0.8885358720685029,0.8713400788147849,0.8740205992841201,1.1254469644225051,0.014515272784382804,0.3904514416678437,1.1254469644225051,0.38975253237402835,0.47035493764681646
90.45044330594216,0.8889151686207942,0.871704413145655,0.8743922913305834,1.1249667406976085,0.014522877290210845,0.39195212957543013,1.1249667406976085,0.36525272134877806,0.40630969627277913
90.47638572639494,0.8891701216117178,0.8719489070681316,0.8746418204589064,1.124644177412744,0.014528301152811451,0.39302248512531046,1.124644177412744,0.348796350884024,0.345395764651399
90.40072247442494,0.8884265297626893,0.8713543332066355,0.8740446964128603,1.1255854778077299,0.01438183334982901,0.36411824522374897,1.1255854778077299,0.39681913817990433,0.5497331224985297
90.45412194705477,0.8889513210128157,0.871859032613155,0.8745427518857939,1.12492098989252,0.01440856912702182,0.3693943352735759,1.12492098989252,0.3629186299226204,0.4554099553873997
90.49275289737307,0.8893309724159606,0.8722238011454797,0.8749148882679155,1.124440766167623,0.014416084148045072,0.3708773640764822,1.124440766167623,0.3384188188973475,0.3913611821924172
90.51871959692134,0.889586164013302,0.8724685865494921,0.8751647157995015,1.1241182028827585,0.014421448213800536,0.37193591920113495,1.1241182028827585,0.3219624484325934,0.3304448904859917
90.44762906620988,0.8888875112617508,0.8719303322640656,0.8746242590133548,1.125001743562049,0.014263252248395974,0.3407172210135153,1.125001743562049,0.36703847977693266,0.5331406542952943
90.50108398480484,0.8894128474153362,0.872435699336441,0.8751229753961429,1.1243372556468392,0.014289872019193295,0.3459704181365893,1.1243372556468392,0.33313797151964875,0.4388129085988137
90.53975506700117,0.8897928932204744,0.872800950661265,0.875495605841948,1.1238570319219423,0.014297287378526424,0.3474337795085541,1.1238570319219423,0.30863816049438714,0.3747602019176475
90.56574875177049,0.8900483500190843,0.87304606016643,0.8757457651729542,1.123534468637078,0.014302584846130117,0.34847919202495714,1.123534468637078,0.2921817900296444,0.3138412816895765
90.9358921266023,0.8908356073510759,0.8755697150061849,0.8771270126355941,1.1225415685544131,0.013708594715481803,0.23126002927505981,1.1225415685544131,0.24152651597486474,0.4428626122449578
91.01525535153209,0.8916130735971127,0.8765296398945722,0.878090357104432,1.121562737932512,0.013522716492680775,0.19457846080119612,1.121562737932512,0.1915890305508189,0.41555130438056676
91.07880996510276,0.8922356738867911,0.8772986636367481,0.8788621230824993,1.1207801136708218,0.013373550804291812,0.16514181496857563,1.1207801136708218,0.15166150194045686,0.3936929637698979
91.13000583861574,0.8927372042067588,0.8779183442853651,0.879484015183843,1.1201504712560395,0.013253189022915834,0.14138938792979772,1.1201504712560395,0.11953872379373487,0.37609336710345354
90.9358921266023,0.8908356073510759,0.8755697150061849,0.877155797067567,1.1225415685544131,0.013679810283508953,0.22557965372335456,1.1225415685544131,0.24152651597486474,0.4417265371346168
91.01525535153209,0.8916130735971127,0.8765296398945722,0.8781192047997783,1.121562737932512,0.013493868797334385,0.18888560073283572,1.121562737932512,0.1915890305508189,0.4144127323668947
91.07880996510276,0.8922356738867911,0.8772986636367481,0.8788910215102558,1.1207801136708218,0.01334465237653537,0.15943894326816346,1.1207801136708218,0.15166150194045686,0.3925523894298154
91.13000583861574,0.8927372042067588,0.8779183442853651,0.8795129545244069,1.1201504712560395,0.013224249682351918,0.13567844241672347,1.1201504712560395,0.11953872379373487,0.37495117800083866
90.9358921266023,0.8908356073510759,0.8755697150061849,0.8771906600838254,1.1225415685544131,0.013644947267250518,0.2186997185764701,1.1225415685544131,0.24152651597486474,0.44035055010523994
91.01525535153209,0.8916130735971127,0.8765296398945722,0.8781541444419073,1.121562737932512,0.013458929155205412,0.18199054408825974,1.121562737932512,0.1915890305508189,0.4130337210379795
91.07880996510276,0.8922356738867911,0.8772986636367481,0.8789260226005078,1.1207801136708218,0.013309651286283364,0.15253176033198265,1.1207801136708218,0.15166150194045686,0.39117095284257924
91.13000583861574,0.8927372042067588,0.8779183442853651,0.8795480051690835,1.1201504712560395,0.013189199037675348,0.12876148031442824,1.1201504712560395,0.11953872379373487,0.3735677855803796
90.9358921266023,0.8908356073510759,0.8755697150061849,0.8772720190156107,1.1225415685544131,0.013563588335465226,0.20264418941188814,1.1225415685544131,0.24152651597486474,0.43713944427232354
91.01525535153209,0.8916130735971127,0.8765296398945722,0.8782356822053987,1.121562737932512,0.01337739139171401,0.16589972392845448,1.121562737932512,0.1915890305508189,0.40981555700601846
91.07880996510276,0.8922356738867911,0.8772986636367481,0.8790077037734594,1.1207801136708218,0.013227970113331766,0.13641263947156435,1.1207801136708218,0.15166150194045686,0.3879471286704956
91.13000583861574,0.8927372042067588,0.8779183442853651,0.8796298019936478,1.1201504712560395,0.013107402213111019,0.11261953654077367,1.1201504712560395,0.11953872379373487,0.3703393968256487
90.9358921266023,0.8908356073510759,0.8755697150061849,0.8773955924047298,1.1225415685544131,0.013440014946346168,0.1782579774812398,1.1225415685544131,0.24152651597486474,0.43226220188619385
91.01525535153209,0.8916130735971127,0.8765296398945722,0.8783595272478574,1.121562737932512,0.013253546349255352,0.14145990340166423,1.121562737932512,0.1915890305508189,0.4049275929006604
91.07880996510276,0.8922356738867911,0.8772986636367481,0.8791317666613621,1.1207801136708218,0.01310390722542909,0.1119298289029552,1.1207801136708218,0.15166150194045686,0.3830505665567738
91.13000583861574,0.8927372042067588,0.8779183442853651,0.8797540405616192,1.1201504712560395,0.012983163645139628,0.0881020569271686,1.1201504712560395,0.11953872379373487,0.3654359009029277
90.9358921266023,0.8908356073510759,0.8755697150061849,0.8775497404087101,1.1225415685544131,0.013285866942365776,0.14783811184066462,1.1225415685544131,0.24152651597486474,0.4261782287580788
91.01525535153209,0.8916130735971127,0.8765296398945722,0.8785140141715605,1.121562737932512,0.013099059425552229,0.11097315468662686,1.121562737932512,0.1915890305508189,0.3988302431576529
