zweifel_stator_NEW,zweifel_rotor_NEW
0.7856259710799782,0.9002967367563441
0.8460587380861304,0.861986237319904
0.8460587380861304,0.9002967367563441
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7709676676521552,0.8113765338858898
0.7709676676521552,0.8642923947914914
0.7709676676521552,0.903578412736559
0.830272872856167,0.8113765338858898
0.830272872856167,0.8642923947914914
0.830272872856167,0.903578412736559
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.7568463380628201,0.8131091242844343
0.7568463380628201,0.8673163992367298
0.7568463380628201,0.9076566968756475
0.8150652871445757,0.8131091242844343
0.8150652871445757,0.8673163992367298
0.8150652871445757,0.9076566968756475
0.8829873944066234,0.8131091242844343
0.8829873944066234,0.8673163992367298
0.8829873944066234,0.9076566968756475
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8004047765565591,0.8154728160335245
0.8004047765565591,0.8517160523016811
0.8004047765565591,0.9125529131803727
0.8671051746029388,0.8154728160335245
0.8671051746029388,0.8517160523016811
0.8671051746029388,0.9125529131803727
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7862623421119831,0.8010641428473108
0.7862623421119831,0.8556821525869001
0.7862623421119831,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.8517842039546482,0.8010641428473108
0.8517842039546482,0.8556821525869001
0.8517842039546482,0.9182930418005758
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7810482656488854,0.9136028075580939
0.8331181500254777,0.9136028075580939
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7646382988451798,0.9130413423869467
0.8156141854348583,0.9130413423869467
0.8738723415373482,0.9130413423869467
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7988306083609158,0.913279582979998
0.8558899375295526,0.913279582979998
0.8558899375295526,0.913279582979998
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7827238434363674,0.8583400816369905
0.7827238434363674,0.914318782613316
0.838632689396108,0.8583400816369905
0.838632689396108,0.914318782613316
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7672537602614575,0.8589041433199842
0.7672537602614575,0.9161644195413167
0.8220576002801332,0.8589041433199842
0.8220576002801332,0.9161644195413167
0.8852928003016818,0.8589041433199842
0.8852928003016818,0.9161644195413167
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7523833395631956,0.8601777841328301
0.7523833395631956,0.9188262694146138
0.8061250066748525,0.8601777841328301
0.8061250066748525,0.9188262694146138
0.8681346225729178,0.8601777841328301
0.8681346225729178,0.9188262694146138
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7907982615409345,0.8093815718753046
0.7907982615409345,0.8621673265628244
0.7907982615409345,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.8516288970440832,0.8093815718753046
0.8516288970440832,0.8621673265628244
0.8516288970440832,0.9013567504974981
0.7760434528984361,0.8108275343037695
0.7760434528984361,0.8648827032573541
0.7760434528984361,0.9051098057344402
0.8357391031213928,0.8108275343037695
0.8357391031213928,0.8648827032573541
0.8357391031213928,0.9051098057344402
0.7760434528984361,0.8108275343037695
0.7760434528984361,0.8648827032573541
0.7760434528984361,0.9051098057344402
