T_3_od,rho_3_od,P_3_od,alpha_3_od,flow_coeff_2_od,incidence_2,v_2_od,alpha_3_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od,eta_final,eta_final_new,eta_final_od,eta_final_od_new,function_value
1004.8868045927609,1.5083239364103673,435.0044135553041,37.46044614837547,0.6520426385925437,3.5618153892472364,291.72220651181175,37.46044614837547,202.25730736725416,263.963963963964,292.9467646272954,0.9010646159543523,209660.09079564406,209660.09079564406,0.4462209670026441,0.9049420636487884,85.4702703760115,85.28301163069423,80.50223190999391,80.44314612804675,4.851591167359354
1004.8868045927609,1.5083239364103673,435.0044135553041,37.46044614837547,0.6520426385925437,3.5618153892472364,291.72220651181175,37.46044614837547,202.25730736725416,263.963963963964,292.9467646272954,0.9010646159543523,209660.09079564406,209660.09079564406,0.4462209670026441,0.9049420636487884,85.60870418394619,85.41779361532532,80.52135153630759,80.42582651514749,5.003674262792022
1004.8868045927609,1.5083239364103673,435.0044135553041,37.46044614837547,0.6406392824165659,3.556021798642206,289.54587374188645,37.46044614837547,202.25730736725416,263.963963963964,292.9467646272954,0.9010646159543523,209660.09079564406,209660.09079564406,0.4415916008207902,0.9049420636487884,85.17414518520864,84.9785817370409,80.29084928271526,80.28475479877204,4.705594609363843
1004.8868045927609,1.5083239364103673,435.0044135553041,37.46044614837547,0.6406392824165659,3.556021798642206,289.54587374188645,37.46044614837547,202.25730736725416,263.963963963964,292.9467646272954,0.9010646159543523,209660.09079564406,209660.09079564406,0.4415916008207902,0.9049420636487884,85.36341355877647,85.17055739542214,80.33051271002756,80.25968817504695,4.922610366970689
1004.8868045927609,1.5083239364103673,435.0044135553041,37.46044614837547,0.6406392824165659,3.556021798642206,289.54587374188645,37.46044614837547,202.25730736725416,263.963963963964,292.9467646272954,0.9010646159543523,209660.09079564406,209660.09079564406,0.4415916008207902,0.9049420636487884,85.50035602475727,85.30355312026688,80.34563381320864,80.24156622137922,5.073709740005318
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6840059614814935,4.781105085273289,295.9085000981162,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.4529452487542675,0.8785096101601763,86.21708427195921,86.06780386740002,75.4295023067927,75.84482638638767,10.234596227571059
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6718772390585437,4.805614969696656,292.91250244208385,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.44702436701202763,0.8785096101601763,86.13333868408178,85.97998331109007,75.20930604270566,75.61696721927997,10.374646705837803
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6600335830191278,4.8283415160617835,290.0095637554398,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.4412841255438804,0.8785096101601763,86.04740015986157,85.89001998106573,74.98605469979695,75.3864929742024,10.51516980308367
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6484666673042582,4.849282230176101,287.1967060303002,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.43571822186536546,0.8785096101601763,85.95934567497854,85.7980925146455,74.75966543646395,75.15335310675376,10.65639467866399
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6371684559777069,4.8684372383739,284.4710493581889,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.43032058728260253,0.8785096101601763,85.86926051888871,85.70511726617408,74.5300748639744,74.91805491085128,10.798730270050628
1005.2935662225927,1.510156330331057,435.70917710430183,21.63507586057868,0.6261311914999147,4.885809246350661,281.8298083610323,21.63507586057868,122.0877610798006,307.8078078078078,327.5244397476317,0.9398010360539318,210576.32514057128,210576.32514057128,0.42508537739457225,0.8785096101601763,85.77729585454638,85.61250189516885,74.29727646993105,74.68146324529735,10.942719186917644
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6739747292644649,5.187656768130992,283.88660676835275,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4345434135148558,0.896453136472197,86.64551685135555,86.5162525307613,76.75974583683457,77.11961232104515,9.408198731620976
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6739747292644649,5.187656768130992,283.88660676835275,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4345434135148558,0.896453136472197,86.8434643013346,86.7093484527343,76.47771465021037,76.90274934948769,9.818131885095907
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6620238796057479,5.221489194242025,280.8538097532113,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4286211598382346,0.896453136472197,86.5728462023909,86.44086785555177,76.5769488747064,76.93039169926948,9.52204475831983
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6620238796057479,5.221489194242025,280.8538097532113,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4286211598382346,0.896453136472197,86.76920449045393,86.63127180286072,76.28542023720372,76.70506963027486,9.937745348383574
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6503539157133605,5.253509185222171,277.9135562432858,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.42287860805524224,0.896453136472197,86.49876435140442,86.36376756339595,76.39378794698881,76.73981575367722,9.635530739496964
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6503539157133605,5.253509185222171,277.9135562432858,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.42287860805524224,0.896453136472197,86.69301564640419,86.55111981344612,76.09090079443284,76.50585355533862,10.056820123639866
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6503539157133605,5.253509185222171,277.9135562432858,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.42287860805524224,0.896453136472197,86.86704160184632,86.72544867371298,76.42467788478784,76.14217091028647,10.594808404262537
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6389566336334366,5.283703060873542,275.0629345226291,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4173095659343142,0.896453136472197,86.42318361784572,86.28481507259077,76.20994719284124,76.54757958258097,9.748825014761744
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6389566336334366,5.283703060873542,275.0629345226291,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4173095659343142,0.896453136472197,86.61482749728997,86.46901868981332,75.894045553848,76.30502841235155,10.175555113227837
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6389566336334366,5.283703060873542,275.0629345226291,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4173095659343142,0.896453136472197,86.78912276776303,86.64449511694306,76.22808648071982,75.93448467611096,10.72155185495946
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.627824115280099,5.312059801204342,272.2991282000328,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.41190806947823316,0.896453136472197,86.34599204305354,86.20384462731761,76.02508988475903,76.35335875221942,9.862086285779673
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.627824115280099,5.312059801204342,272.2991282000328,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.41190806947823316,0.896453136472197,86.53464172701563,86.38512022161098,75.69481743932441,76.10252661401083,10.294169675300635
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.627824115280099,5.312059801204342,272.2991282000328,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.41190806947823316,0.896453136472197,86.7096790702627,86.56190493579156,76.02850592994812,75.7254919374546,10.84796542432321
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6169487168813359,5.338571042455982,269.61941268116254,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4066683735797545,0.896453136472197,86.26705175850957,86.12065929477254,75.83885798911395,76.15680780014162,9.975463110336007
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6169487168813359,5.338571042455982,269.61941268116254,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4066683735797545,0.896453136472197,86.45257426995121,86.29959827142766,75.49327436929433,75.8982854101322,10.412900400751369
1004.5505360562494,1.5068102219088633,434.4224336360787,24.39713626093082,0.6169487168813359,5.338571042455982,269.61941268116254,24.39713626093082,137.83861000031192,303.90390390390394,327.5244397476317,0.9278816082795893,210882.53333907496,210882.53333907496,0.4066683735797545,0.896453136472197,86.62872629746546,86.47762725782894,75.82561222775432,75.51490299074801,10.974287951605003
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6506147754835302,5.669853870174492,268.84902163947925,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.41030021838673186,0.9143928641091565,86.99782461997052,86.87538369036128,77.85408487787019,78.14292996329907,8.743964467591011
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6506147754835302,5.669853870174492,268.84902163947925,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.41030021838673186,0.9143928641091565,87.20225164210859,87.07792605281861,77.5743343203088,77.94348974063938,9.145920278843683
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6506147754835302,5.669853870174492,268.84902163947925,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.41030021838673186,0.9143928641091565,87.37642405231422,87.25403325211308,77.31771089128743,77.75673663664706,9.508757403726776
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6506147754835302,5.669853870174492,268.84902163947925,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.41030021838673186,0.9143928641091565,87.52902089544236,87.40489353168654,77.61362278660825,77.44362605011294,9.972708488588127
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6391459279515227,5.712515481364399,265.8815860491327,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.40457053098032786,0.9143928641091565,86.93045862033641,86.8050392928528,77.69915218903458,77.9821555321256,8.834403829241031
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6391459279515227,5.712515481364399,265.8815860491327,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.40457053098032786,0.9143928641091565,87.13437217362042,87.00723992718898,77.41605088313264,77.77715617312978,9.241577050488742
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6391459279515227,5.712515481364399,265.8815860491327,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.40457053098032786,0.9143928641091565,87.3096921164066,87.18477226106636,77.15025707788078,77.58684642125337,9.609395732709027
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6391459279515227,5.712515481364399,265.8815860491327,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.40457053098032786,0.9143928641091565,87.46200530285532,87.33448201691269,77.44198465745033,77.26663746921251,10.079294778776218
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6279450629223515,5.753356209271246,263.00295557695364,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.3990128638078313,0.9143928641091565,86.8616234987443,86.7330663434609,77.54362454194221,77.82041988097191,8.924176090601529
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6279450629223515,5.753356209271246,263.00295557695364,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.3990128638078313,0.9143928641091565,87.06507188479506,86.93513422043704,77.25811894445711,77.61028444038443,9.33635260924781
1003.7300346455398,1.503120981821189,433.00484277086827,27.162984908712993,0.6279450629223515,5.753356209271246,263.00295557695364,27.162984908712993,153.62596165075553,299.3993993993994,327.5244397476317,0.914128422386117,211278.04748537645,211278.04748537645,0.3990128638078313,0.9143928641091565,87.24170713542438,87.11411404130493,76.98186079500685,77.41660803345097,9.708985203975105
