eta_tt,eta_final,eta_final_od,eta_final_od_new,delta_eta_optimize,delta_eta_optimize_normalized,func_optimize
88.082635823626,0.8644914010482355,0.8479100030285399,0.848628593787208,0.01586280726102751,0.5911648484748548,0.5076284882331958
88.24875702867425,0.8661218058601844,0.8499338938510982,0.850655920597449,0.015465885262735402,0.5550712895266549,0.5038013835245301
88.082635823626,0.8644914010482355,0.8479100030285399,0.8500263534265691,0.01446504762166645,0.46406148772445116,0.49491815215815554
88.24875702867425,0.8661218058601844,0.8499338938510982,0.8520603720811769,0.014061433779007482,0.4273594150628098,0.49103019607814563
88.082635823626,0.8644914010482355,0.8479100030285399,0.8512403970706728,0.013251003977562736,0.3536640896898464,0.48387841235469503
88.24875702867425,0.8661218058601844,0.8499338938510982,0.8532802369890382,0.01284156887114618,0.31643266837156314,0.47993752140902096
88.082635823626,0.8644914010482355,0.8479100030285399,0.8527684357341108,0.011722965314124756,0.2147139840992295,0.46998340179563336
88.24875702867425,0.8661218058601844,0.8499338938510982,0.8548156143546599,0.011306191505524477,0.17681522793679236,0.46597577736554385
88.00420692382177,0.8637216567184882,0.8471235477352067,0.8471235477352067,0.016598108983281512,0.6580285047375045,0.5144179427846108
88.16955665593565,0.8653444898710326,0.849136727004312,0.849136727004312,0.016207762866720654,0.6225329145991075,0.5106512581718102
88.00420692382177,0.8637216567184882,0.8471235477352067,0.8478590265753724,0.01586263014311584,0.5911487424998442,0.5077299665608448
88.16955665593565,0.8653444898710326,0.849136727004312,0.8498757072368031,0.015468782634229572,0.5553347580400395,0.5039314425159034
88.00420692382177,0.8637216567184882,0.8471235477352067,0.849283186563877,0.014438470154611194,0.46164470211422975,0.49477956252228333
88.16955665593565,0.8653444898710326,0.849136727004312,0.8513066558898025,0.014037833981230152,0.42521339973509603,0.49091930668540906
88.00420692382177,0.8637216567184882,0.8471235477352067,0.8505165192536721,0.013205137464816108,0.34949328109598643,0.483564420420459
88.16955665593565,0.8653444898710326,0.849136727004312,0.8525458768500798,0.012798613020952865,0.3125265368953695,0.4796506204014364
88.00420692382177,0.8637216567184882,0.8471235477352067,0.8520679046290196,0.011653752089468616,0.20842017419483894,0.46945710973034427
88.16955665593565,0.8653444898710326,0.849136727004312,0.8541046811448422,0.011239808726190459,0.17077880070588233,0.4654758467824877
87.92414185687181,0.8629358541450821,0.8463191463128475,0.8463191463128475,0.016616707832234567,0.6597197656248937,0.5146924981249743
88.08873219387159,0.8645512341765886,0.8483217457179042,0.8483217457179042,0.016229488458684438,0.6245085015849724,0.5109548480103709
87.92414185687181,0.8629358541450821,0.8463191463128475,0.847074358694193,0.015861495450889107,0.5910455608143999,0.5078250776439248
88.08873219387159,0.8645512341765886,0.8483217457179042,0.8490805379667289,0.015470696209859747,0.555508766422308,0.5040548744941045
87.92414185687181,0.8629358541450821,0.8463191463128475,0.848525423327238,0.0144104308178441,0.4590949833815161,0.4946300199006365
88.08873219387159,0.8645512341765886,0.8483217457179042,0.8505384899485848,0.014012744228003804,0.4229318973467992,0.49079718758655355
87.92414185687181,0.8629358541450821,0.8463191463128475,0.8497787504665708,0.013157103678511306,0.34512539444581974,0.48323306100706687
88.08873219387159,0.8645512341765886,0.8483217457179042,0.8517977754151884,0.012753458761400216,0.3084204960713826,0.4793460474590119
87.92414185687181,0.8629358541450821,0.8463191463128475,0.8513542006174213,0.011581653527660829,0.20186399010353875,0.4689069205728388
88.08873219387159,0.8645512341765886,0.8483217457179042,0.8533807277884219,0.011170506388166745,0.16447688739931343,0.46495168659180497
87.93868845970587,0.8635617811682001,0.8469521696043515,0.8469521696043515,0.01660961156384866,0.6590744761665085,0.5222549463049972
88.09528631579461,0.8650995789896114,0.8488586302135535,0.8488586302135535,0.016240948776057973,0.6255506298682789,0.5186967169572752
87.93868845970587,0.8635617811682001,0.8469521696043515,0.8477430437273183,0.015818737440881803,0.5871574196648872,0.5150632406548351
88.09528631579461,0.8650995789896114,0.8488586302135535,0.8496530704752705,0.015446508514340929,0.5533092914176823,0.5114725831122154
87.93868845970587,0.8635617811682001,0.8469521696043515,0.8492208715270686,0.01434090964113155,0.4527731702781365,0.50162481571616
88.09528631579461,0.8650995789896114,0.8488586302135535,0.8511375709146776,0.013962008074933863,0.41831827467152705,0.4979734814375999
87.93868845970587,0.8635617811682001,0.8469521696043515,0.8504971178444164,0.013064663323783754,0.33671945724176494,0.4900194444125229
88.09528631579461,0.8650995789896114,0.8488586302135535,0.8524195890814221,0.012679989908189304,0.30173970640581926,0.4863156246110291
87.93868845970587,0.8635617811682001,0.8469521696043515,0.8521000896581462,0.01146169151005394,0.19095540813360534,0.47544303950170697
88.09528631579461,0.8650995789896114,0.8488586302135535,0.8540298226889714,0.011069756300639999,0.15531531601040105,0.4716731855714873
88.69671440680567,0.8694862713234276,0.8540157169216279,0.8540157169216279,0.015470554401799674,0.5554958713003505,0.4769361098040636
88.88304949548697,0.8713128981895722,0.8562762671626487,0.8562762671626487,0.015036631026923541,0.5160376427882402,0.472749178204334
88.69671440680567,0.8694862713234276,0.8540157169216279,0.8545912192244144,0.014895052099013206,0.5031633566505544,0.47170285833908404
88.88304949548697,0.8713128981895722,0.8562762671626487,0.8568548211992535,0.014458076990318758,0.4634276228982721,0.46748817621533717
88.69671440680567,0.8694862713234276,0.8540157169216279,0.8557769321983324,0.013709339125095199,0.3953421693545574,0.4609207396094843
88.88304949548697,0.8713128981895722,0.8562762671626487,0.8580468281968379,0.013266069992734386,0.35503409717003703,0.4566488236425137
88.69671440680567,0.8694862713234276,0.8540157169216279,0.8567712492265015,0.012715022096926099,0.30492531056657785,0.4518790537306864
88.88304949548697,0.8713128981895722,0.8562762671626487,0.8590464300313347,0.012266468158237509,0.26413667174795263,0.44755908110030523
88.69671440680567,0.8694862713234276,0.8540157169216279,0.8580103680614702,0.011475903261957354,0.19224773435208212,0.44061129610923677
88.88304949548697,0.8713128981895722,0.8562762671626487,0.8602921434203806,0.01102075476919162,0.15085942877942296,0.43623135680345226
88.73870247891699,0.8704720350394888,0.8550539456005426,0.8550539456005426,0.015418089438946181,0.5507250416723235,0.4840397553806919
88.90271662878315,0.8720809128664233,0.8570452155340524,0.8570452155340524,0.015035697332370868,0.5159527385513333,0.48035058578512513
88.73870247891699,0.8704720350394888,0.8550539456005426,0.855629081854847,0.014842953184641794,0.49842581314051215,0.47880983252751075
88.90271662878315,0.8720809128664233,0.8570452155340524,0.857623034594615,0.014457878271808333,0.46340955270236217,0.475096267200228
88.73870247891699,0.8704720350394888,0.8550539456005426,0.856837862468734,0.013634172570754832,0.38850700155914464,0.467817951369374
88.90271662878315,0.8720809128664233,0.8570452155340524,0.858837459641034,0.013243453225389334,0.3529774723699533,0.46405305916698714
88.73870247891699,0.8704720350394888,0.8550539456005426,0.8578511661704965,0.012620868868992274,0.29636361558062285,0.45860361277152184
88.90271662878315,0.8720809128664233,0.8570452155340524,0.8598555011520641,0.012225411714359202,0.2604032601867356,0.45479563794866534
88.73870247891699,0.8704720350394888,0.8550539456005426,0.8591136749645492,0.011358360074939622,0.1815591054329524,0.44712316175675476
88.90271662878315,0.8720809128664233,0.8570452155340524,0.8611239208025182,0.010956992063905102,0.14506125439791148,0.44326143736978296
88.78006645293014,0.8713791577081751,0.855988069760225,0.855988069760225,0.015391087947950077,0.5482696980250814,0.49763560029766
88.93530166374688,0.8729027962078136,0.8578739821695623,0.8578739821695623,0.015028814038251292,0.5153268156165207,0.4941409991720667
88.78006645293014,0.8713791577081751,0.855988069760225,0.8565603013099097,0.014818856398265412,0.49623460483439547,0.4924320909785914
88.93530166374688,0.8729027962078136,0.8578739821695623,0.8584487388238622,0.014454057383951446,0.4630621054918513,0.4889145281595998
88.78006645293014,0.8713791577081751,0.855988069760225,0.8577818099725105,0.013597347735664567,0.3851583855544704,0.4813244690505989
88.93530166374688,0.8729027962078136,0.8578739821695623,0.8596756433415678,0.013227152866245873,0.3514952215091976,0.4777578397613344
88.78006645293014,0.8713791577081751,0.855988069760225,0.8588051543706231,0.012574003337551987,0.29210196258845517,0.4720188267539974
88.93530166374688,0.8729027962078136,0.8578739821695623,0.8607035141690066,0.012199282038807047,0.2580271938842955,0.4684110369988442
88.78006645293014,0.8713791577081751,0.855988069760225,0.8600821176323045,0.011297040075870624,0.1759830551998493,0.4604069360151368
88.93530166374688,0.8729027962078136,0.8578739821695623,0.861986133254147,0.010916662953666667,0.14139398192628555,0.4567477158030432
88.66157119160735,0.8706572148821979,0.8553369064912069,0.8553369064912069,0.015320308390991078,0.5418334558353829,0.5547981065689479
88.80513788421621,0.8720670407521517,0.8566899526837399,0.8566899526837399,0.01537708806841176,0.5469966381302955,0.5113787433995496
88.81222370148579,0.8721366235245545,0.8571682978489465,0.8571682978489465,0.014968325675607907,0.5098263891041499,0.5514025696295717
88.95627909802286,0.8735512484703121,0.8585271489546946,0.8585271489546946,0.01502409951561745,0.5148981069500084,0.507974060015268
88.66157119160735,0.8706572148821979,0.8553369064912069,0.8559080261079708,0.014749188774227151,0.4898994747437839,0.5496047084597879
88.80513788421621,0.8720670407521517,0.8566899526837399,0.8572687966733114,0.014798244078840339,0.4943602517639454,0.5061151047629144
88.81222370148579,0.8721366235245545,0.8571682978489465,0.8577418665918219,0.014394756932732511,0.45766970007986824,0.5461869007271436
88.95627909802286,0.8735512484703121,0.8585271489546946,0.8591084791439272,0.014442769326384886,0.4620356414184504,0.5026878134621122
88.66157119160735,0.8706572148821979,0.8553369064912069,0.8571344064446091,0.013522808437588796,0.3783802564494282,0.5384527866303523
88.80513788421621,0.8720670407521517,0.8566899526837399,0.8585047236883656,0.013562317063786078,0.3819729193271469,0.49487637151923464
88.81222370148579,0.8721366235245545,0.8571682978489465,0.8589735115440018,0.013163111980552644,0.34567175117293675,0.5349871058364504
88.95627909802286,0.8735512484703121,0.8585271489546946,0.8603497202425054,0.013201528227806625,0.349165080065758,0.49140075732684296
88.66157119160735,0.8706572148821979,0.8553369064912069,0.8581615852297485,0.012495629652449436,0.2849751587443539,0.529112276859845
88.80513788421621,0.8720670407521517,0.8566899526837399,0.8595405537953651,0.012526486956786598,0.2877811255032339,0.48545719213684335
88.81222370148579,0.8721366235245545,0.8571682978489465,0.8600051056301261,0.012131517894428345,0.2518651541126752,0.5256064461304243
88.95627909802286,0.8735512484703121,0.8585271489546946,0.8613900099974695,0.012161238472842562,0.25456775425472794,0.4819410247457399
88.66157119160735,0.8706572148821979,0.8553369064912069,0.8594456511990005,0.011211563683197423,0.16821037635890695,0.5174357986213003
88.80513788421621,0.8720670407521517,0.8566899526837399,0.8608338375681466,0.011233203184005114,0.17017813476326027,0.473696893062846
88.81222370148579,0.8721366235245545,0.8571682978489465,0.8612946985843415,0.010841924940212966,0.13459778291018243,0.513879709010175
88.95627909802286,0.8735512484703121,0.8585271489546946,0.8626888694284202,0.010862379041891912,0.13645774866632127,0.47013002418689925
88.62870911557009,0.8688196212958349,0.8533497377646673,0.8533497377646673,0.015469883531167627,0.5554348665971378,0.4770182574719793
88.81411739432204,0.870637162723865,0.8555977035529131,0.8555977035529131,0.015039459170951952,0.5162948161967251,0.47286397250155465
88.62870911557009,0.8688196212958349,0.8533497377646673,0.8539265225607049,0.014893098735130006,0.5029857301779252,0.47177334383005803
88.81411739432204,0.870637162723865,0.8555977035529131,0.8561775322141517,0.014459630509713328,0.4635688900592921,0.46759137988781135
88.62870911557009,0.8688196212958349,0.8533497377646673,0.8551322390825428,0.013687382213292132,0.3933455476155395,0.46080932557381943
88.81411739432204,0.870637162723865,0.8555977035529131,0.8573896183308617,0.013247544393003352,0.3533494971004517,0.45656944059192733
88.62870911557009,0.8688196212958349,0.8533497377646673,0.8561403468612953,0.012679274434539645,0.30167464578821435,0.45164223539108694
88.81411739432204,0.870637162723865,0.8555977035529131,0.8584030586971022,0.012234104026762838,0.26119368372457613,0.4473538592543398
88.62870911557009,0.8688196212958349,0.8533497377646673,0.8573938983862835,0.01142572290955135,0.18768465264988168,0.44024323607725363
88.81411739432204,0.870637162723865,0.8555977035529131,0.8596632499316648,0.01097391279220028,0.14659991767884917,0.43589448264976705
88.66934707967685,0.8697917012749525,0.8543705986902469,0.8543705986902469,0.015421102584705637,0.5509990379601494,0.4841570120150835
88.83256762222982,0.8713927943027673,0.8563510355212245,0.8563510355212245,0.015041758781542791,0.5165039281400678,0.4804962555934058
88.66934707967685,0.8697917012749525,0.8543705986902469,0.8549508924071637,0.014840808867788824,0.4982308226207896,0.4788801904811475
88.83256762222982,0.8713927943027673,0.8563510355212245,0.8569340235235355,0.014458770779231744,0.4634907116440112,0.47519493394380014
88.66934707967685,0.8697917012749525,0.8543705986902469,0.8561802762166372,0.013611425058315363,0.38643848763275185,0.46770095698234376
88.83256762222982,0.8713927943027673,0.8563510355212245,0.8581691213873617,0.013223672915405604,0.3511787769399106,0.46396374047339006
88.66934707967685,0.8697917012749525,0.8543705986902469,0.8572083329523842,0.012583368322568345,0.29295355469015616,0.4583524636880842
88.83256762222982,0.8713927943027673,0.8563510355212245,0.8592019627549871,0.012190831547780223,0.2572587600425576,0.45457173878365476
88.66934707967685,0.8697917012749525,0.8543705986902469,0.8584861409647182,0.01130556031023433,0.17675783105652182,0.4467328913247207
88.83256762222982,0.8713927943027673,0.8563510355212245,0.8604857257865668,0.010907068516200491,0.14052152487993816,0.4428980152673928
88.7108363425909,0.8706996619875064,0.8553011045901542,0.8553011045901542,0.015398557397352186,0.5489489221886845,0.49779308211542034
88.8654166549711,0.8722168726382953,0.8571779070133967,0.8571779070133967,0.015038965624898593,0.5162499362615055,0.49432340305603206
